,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
997,cluster4,997,7344,7372,0.153846153846154,0.819587628865979,-5.19010627888888,40.3375669344444,-0.665741475019826
998,cluster4,998,7344,11335,0.153846153846154,0.819587628865979,-4.21307796190476,48.0919041148412,-0.665741475019826
999,cluster4,999,7363,11090,0.0384615384615385,0.716494845360825,-4.31157174333333,21.09286375,-0.678033306899286
1000,cluster4,1000,7370,7680,0.192307692307692,0.871134020618557,-2.53223217928571,41.3260684690476,-0.678826328310864
1001,cluster4,1001,7370,8083,0,0.747422680412371,-3.52316119444444,26.3940205444444,-0.747422680412371
1002,cluster4,1002,7370,8783,0.0384615384615385,0.742268041237113,-4.11140390555555,20.0202715877778,-0.703806502775575
1003,cluster4,1003,7370,8988,0,0.670103092783505,-6.03397984111111,17.2054709211111,-0.670103092783505
1004,cluster4,1004,7370,9871,0.153846153846154,0.835051546391753,-2.93501481555555,35.5148282533333,-0.681205392545599
1005,cluster4,1005,7370,10115,0.115384615384615,0.819587628865979,-4.90470764333333,37.4774279333333,-0.704203013481364
1006,cluster4,1006,7370,10162,0.0384615384615385,0.716494845360825,-5.46686665222222,20.2530470811111,-0.678033306899286
1007,cluster4,1007,7370,10346,0.0769230769230769,0.881443298969072,-3.20076603444445,45.9228919766667,-0.804520222045995
1008,cluster4,1008,7370,10502,0.0384615384615385,0.737113402061856,-6.96501531666666,27.27353251,-0.698651863600317
1009,cluster4,1009,7370,10514,0.115384615384615,0.814432989690722,-2.40745256,28.9283459655556,-0.699048374306106
1010,cluster4,1010,7370,11271,0.0384615384615385,0.752577319587629,-5.78137685642857,25.4668304840476,-0.71411578112609
1011,cluster4,1011,7370,12033,0.192307692307692,0.902061855670103,-3.60610210714285,48.3166803883333,-0.709754163362411
1012,cluster4,1012,7370,12441,0.0769230769230769,0.793814432989691,-3.70914210444444,35.0542895644444,-0.716891356066614
1013,cluster4,1013,7372,9733,0.846153846153846,0.175257731958763,4.85346182444444,-40.5871735677777,0.670896114195083
1014,cluster4,1014,7425,7656,0.961538461538462,0.278350515463918,7.32085057555556,-32.5428297477778,0.683187946074544
1015,cluster4,1015,7448,7656,0.884615384615385,0.216494845360825,4.67533351444445,-44.3676635055555,0.66812053925456
1016,cluster4,1016,7448,9462,1,0.329896907216495,6.41903843111112,-26.2592955411111,0.670103092783505
1017,cluster4,1017,7466,11664,0.0769230769230769,0.809278350515464,-3.40733998444445,29.9861791444444,-0.732355273592387
1018,cluster4,1018,7466,11723,0.0384615384615385,0.711340206185567,-3.90156477777777,21.3072239344445,-0.672878667724029
1019,cluster4,1019,7469,11548,0.115384615384615,0.804123711340206,-5.49302114111111,32.2428062233333,-0.688739095955591
1020,cluster4,1020,7474,10444,0.153846153846154,0.824742268041237,-2.48731314555555,28.1275432,-0.670896114195083
1021,cluster4,1021,7474,11548,0,0.670103092783505,-7.42206134777778,18.08033355,-0.670103092783505
1022,cluster4,1022,7474,12033,0.0769230769230769,0.747422680412371,-5.4808319115873,22.116529925,-0.670499603489294
1023,cluster4,1023,7503,11524,0.884615384615385,0.195876288659794,2.93779488111111,-30.7416762611111,0.688739095955591
1024,cluster4,1024,7543,7656,0.961538461538462,0.298969072164948,4.51616680777778,-25.1341795755556,0.662569389373513
1025,cluster4,1025,7549,9462,0.961538461538462,0.298969072164948,5.67195073222223,-22.3691807922222,0.662569389373513
1026,cluster4,1026,7562,11341,0.923076923076923,0.252577319587629,1.86617645888889,-17.2588526411111,0.670499603489294
1027,cluster4,1027,7602,10211,0.0769230769230769,0.747422680412371,-4.62272254500001,26.4314324780159,-0.670499603489294
1028,cluster4,1028,7631,11090,0.192307692307692,0.871134020618557,-1.69572444777778,51.5184965355556,-0.678826328310864
1029,cluster4,1029,7656,8850,0.0769230769230769,0.768041237113402,-5.72915284,50.6362332633333,-0.691118160190325
1030,cluster4,1030,7656,9159,0.0769230769230769,0.757731958762887,-5.00222945,45.1864563288889,-0.68080888183981
1031,cluster4,1031,7656,9208,0.0769230769230769,0.783505154639175,-3.35582539333333,35.9482565844445,-0.706582077716098
1032,cluster4,1032,7656,9719,0.0384615384615385,0.737113402061856,-4.23319933111111,29.9548595233333,-0.698651863600317
1033,cluster4,1033,7656,10162,0.0769230769230769,0.742268041237113,-5.86556583666666,36.4991943222222,-0.665344964314037
1034,cluster4,1034,7656,10346,0.153846153846154,0.835051546391753,-3.59946521888889,62.1690392177778,-0.681205392545599
1035,cluster4,1035,7656,10982,0.0769230769230769,0.747422680412371,-5.04678925444444,36.6256934322222,-0.670499603489294
1036,cluster4,1036,7656,11045,0.115384615384615,0.798969072164949,-5.75623869444444,51.7073857988889,-0.683584456780333
1037,cluster4,1037,7656,11269,0.115384615384615,0.824742268041237,-4.84584776222222,54.1842411188889,-0.709357652656622
1038,cluster4,1038,7656,11271,0.0769230769230769,0.742268041237113,-6.18007604087301,41.7129777251587,-0.665344964314037
1039,cluster4,1039,7656,11288,0,0.664948453608247,-7.41438306444444,26.8932513777778,-0.664948453608247
1040,cluster4,1040,7656,11392,0.0769230769230769,0.768041237113402,-6.62979711555556,37.2900203088889,-0.691118160190325
1041,cluster4,1041,7656,11548,0.115384615384615,0.84020618556701,-5.94603072777778,60.5266312544444,-0.724821570182395
1042,cluster4,1042,7656,11643,0.115384615384615,0.788659793814433,-8.99935385777778,52.7122905011111,-0.673275178429818
1043,cluster4,1043,7656,11769,0.0384615384615385,0.72680412371134,-5.97726004888889,25.2169566988889,-0.688342585249802
1044,cluster4,1044,7656,12097,0.115384615384615,0.793814432989691,-6.65951634,37.5074737666667,-0.678429817605075
1045,cluster4,1045,7656,12234,0.0769230769230769,0.757731958762887,-4.71732709666666,41.6868919933333,-0.68080888183981
1046,cluster4,1046,7656,12315,0.115384615384615,0.793814432989691,-2.71873567515873,49.3162335437302,-0.678429817605075
1047,cluster4,1047,7656,12351,0.153846153846154,0.835051546391753,-3.81771744694444,58.2899530119444,-0.681205392545599
1048,cluster4,1048,7656,12535,0.0769230769230769,0.793814432989691,-4.1260209,46.4880372222222,-0.716891356066614
1049,cluster4,1049,7656,12581,0.0384615384615385,0.762886597938144,-6.28420587444444,35.1028010088889,-0.724425059476606
1050,cluster4,1050,7680,9462,0.923076923076923,0.201030927835052,4.67463628039683,-39.4638477457143,0.722045995241872
1051,cluster4,1051,7757,9462,0.961538461538462,0.268041237113402,5.97370520666667,-30.6153173411111,0.693497224425059
1052,cluster4,1052,7805,8244,0.961538461538462,0.298969072164948,5.58953000444444,-26.4514846433333,0.662569389373513
1053,cluster4,1053,7805,11836,0.884615384615385,0.134020618556701,3.48430277,-51.96329299,0.750594766058684
1054,cluster4,1054,7884,12186,0.0384615384615385,0.747422680412371,-9.8317741211111,46.5752701755556,-0.708961141950833
1055,cluster4,1055,7892,11836,0.923076923076923,0.257731958762887,4.70677479444445,-21.7749513622223,0.665344964314037
1056,cluster4,1056,7943,11800,0.115384615384615,0.793814432989691,-4.58630962888888,37.4339799655556,-0.678429817605075
1057,cluster4,1057,7958,9804,0.192307692307692,0.88659793814433,-3.42422529666668,70.6027335788889,-0.694290245836638
1058,cluster4,1058,7996,9125,0.192307692307692,0.855670103092783,-1.73065693,49.09693827,-0.663362410785091
1059,cluster4,1059,8004,9462,0.923076923076923,0.231958762886598,4.96980406968254,-37.8043150235714,0.691118160190325
1060,cluster4,1060,8013,12186,0.0769230769230769,0.752577319587629,-9.0534192311111,44.6595444600001,-0.675654242664552
1061,cluster4,1061,8043,11570,0.153846153846154,0.814432989690722,-5.13013899888888,42.7475068311111,-0.660586835844568
1062,cluster4,1062,8223,11548,0.153846153846154,0.824742268041237,-2.46825617777778,42.8508930855556,-0.670896114195083
1063,cluster4,1063,8244,11548,0.153846153846154,0.814432989690722,-3.83474497,50.4994618988889,-0.660586835844568
1064,cluster4,1064,8272,11522,0.923076923076923,0.22680412371134,6.86920907000002,-54.9766337944444,0.696272799365583
1065,cluster4,1065,8313,11955,0.115384615384615,0.819587628865979,-5.17854518674603,32.8027437344444,-0.704203013481364
1066,cluster4,1066,8361,11548,0.0769230769230769,0.737113402061856,-4.93057289222222,32.8093143233333,-0.660190325138779
1067,cluster4,1067,8396,11522,0.846153846153846,0.144329896907216,3.96775394111112,-74.2186004233333,0.70182394924663
1068,cluster4,1068,8401,11522,1,0.309278350515464,9.96541114555559,-42.2233978377777,0.690721649484536
1069,cluster4,1069,8411,9462,0.923076923076923,0.216494845360825,4.48496576666667,-41.0992421588889,0.706582077716098
1070,cluster4,1070,8485,9462,0.923076923076923,0.237113402061856,4.45584959555556,-34.2758775388889,0.685963521015067
1071,cluster4,1071,8534,10072,0.0769230769230769,0.768041237113402,-8.66765466000002,79.0051710333333,-0.691118160190325
1072,cluster4,1072,8534,10986,0.0769230769230769,0.752577319587629,-9.7379321411111,50.1495131555555,-0.675654242664552
1073,cluster4,1073,8534,11030,0.192307692307692,0.88659793814433,-5.24025213666668,92.5978018488888,-0.694290245836638
1074,cluster4,1074,8774,11548,0.0769230769230769,0.742268041237113,-4.06805389222222,23.2974178322222,-0.665344964314037
1075,cluster4,1075,8794,10717,0.230769230769231,0.917525773195876,-2.67205496444441,71.3851984477777,-0.686756542426646
1076,cluster4,1076,8794,12186,0.0384615384615385,0.721649484536082,-9.88509387666662,38.2931206944444,-0.683187946074544
1077,cluster4,1077,8936,11213,0.961538461538462,0.262886597938144,4.97501409555555,-22.2572834355556,0.698651863600317
1078,cluster4,1078,8991,11522,0.846153846153846,0.170103092783505,6.90558252777779,-69.7692309633333,0.676050753370341
1079,cluster4,1079,8995,10346,0.0769230769230769,0.788659793814433,-2.75787529111111,16.8443187511111,-0.711736716891356
1080,cluster4,1080,8998,9462,0.884615384615385,0.221649484536082,4.06364159222223,-35.6656589244444,0.662965900079302
1081,cluster4,1081,9046,9462,0.846153846153846,0.15979381443299,4.14605841,-50.0087739833333,0.686360031720856
1082,cluster4,1082,9113,10605,0.846153846153846,0.134020618556701,2.58128280888888,-27.8252954888889,0.712133227597145
1083,cluster4,1083,9195,9462,0.961538461538462,0.247422680412371,6.98281676888889,-39.1967661166667,0.71411578112609
1084,cluster4,1084,9216,10880,0.0769230769230769,0.737113402061856,-7.1599457,28.3336163055556,-0.660190325138779
1085,cluster4,1085,9246,10502,0.0769230769230769,0.737113402061856,-6.08742515333333,27.3702536233333,-0.660190325138779
1086,cluster4,1086,9281,9804,0.192307692307692,0.855670103092783,-3.86003206000001,53.0626851566667,-0.663362410785091
1087,cluster4,1087,9344,9804,0.0769230769230769,0.742268041237113,-6.24641918666667,45.2802972466666,-0.665344964314037
1088,cluster4,1088,9369,11522,0.884615384615385,0.154639175257732,6.87897721111113,-75.5604460677777,0.729976209357653
1089,cluster4,1089,9462,9476,0.115384615384615,0.824742268041237,-3.3903434968254,39.52223679,-0.709357652656622
1090,cluster4,1090,9462,9947,0.153846153846154,0.824742268041237,-2.22877398444445,42.3010433533333,-0.670896114195083
1091,cluster4,1091,9462,9953,0.153846153846154,0.845360824742268,-2.77441470777778,49.30424919,-0.691514670896114
1092,cluster4,1092,9462,9989,0.0769230769230769,0.752577319587629,-5.04682040666667,23.3838064466667,-0.675654242664552
1093,cluster4,1093,9462,10011,0.230769230769231,0.912371134020619,-2.77620204222222,56.7166502222222,-0.681601903251388
1094,cluster4,1094,9462,10067,0.192307692307692,0.860824742268041,-2.58181806888889,50.1031873177778,-0.668517049960349
1095,cluster4,1095,9462,10086,0.115384615384615,0.798969072164949,-4.46688368611111,45.5674106685714,-0.683584456780333
1096,cluster4,1096,9462,10115,0.0384615384615385,0.72680412371134,-7.04711174444445,35.61520721,-0.688342585249802
1097,cluster4,1097,9462,10216,0.0769230769230769,0.742268041237113,-6.03292825555556,26.4539784322222,-0.665344964314037
1098,cluster4,1098,9462,10336,0.192307692307692,0.902061855670103,-2.37146231444445,51.4464359166667,-0.709754163362411
1099,cluster4,1099,9462,10346,0.0769230769230769,0.84020618556701,-5.34317013555556,44.0606712533333,-0.763283108643933
1100,cluster4,1100,9462,10444,0.153846153846154,0.871134020618557,-2.75498744222222,52.46547294,-0.717287866772403
1101,cluster4,1101,9462,10469,0.0384615384615385,0.737113402061856,-4.87506842444445,33.7850480755555,-0.698651863600317
1102,cluster4,1102,9462,10514,0.0384615384615385,0.737113402061856,-4.54985666111111,27.0661252422222,-0.698651863600317
1103,cluster4,1103,9462,10526,0.153846153846154,0.84020618556701,-2.72187762,38.1221764144444,-0.686360031720856
1104,cluster4,1104,9462,10807,0.115384615384615,0.824742268041237,-2.75080576,40.3702108633333,-0.709357652656622
1105,cluster4,1105,9462,10852,0.115384615384615,0.850515463917526,-4.26701438777778,43.59592791,-0.73513084853291
1106,cluster4,1106,9462,11015,0.153846153846154,0.850515463917526,-3.64751356,50.1565513466667,-0.696669310071372
1107,cluster4,1107,9462,11269,0.115384615384615,0.778350515463918,-6.58955267888889,36.0758731544444,-0.662965900079302
1108,cluster4,1108,9462,11310,0.153846153846154,0.850515463917526,-3.02683446111111,51.25513002,-0.696669310071372
1109,cluster4,1109,9462,11548,0.0769230769230769,0.768041237113402,-7.68973564444445,42.41826329,-0.691118160190325
1110,cluster4,1110,9462,11703,0.153846153846154,0.824742268041237,-4.09389307333334,54.1328256333333,-0.670896114195083
1111,cluster4,1111,9462,11855,0,0.675257731958763,-6.66373668888889,17.2760740044444,-0.675257731958763
1112,cluster4,1112,9462,11907,0.192307692307692,0.871134020618557,-4.11097999111112,55.8129359522222,-0.678826328310864
1113,cluster4,1113,9462,12033,0.0384615384615385,0.819587628865979,-5.74850620825397,46.454459665,-0.781126090404441
1114,cluster4,1114,9462,12351,0.0769230769230769,0.793814432989691,-5.56142236361111,40.1815850475,-0.716891356066614
1115,cluster4,1115,9462,12441,0.0384615384615385,0.752577319587629,-5.85154620555556,33.1920688411111,-0.71411578112609
1116,cluster4,1116,9462,12519,0,0.716494845360825,-5.27189856777778,30.8920968422222,-0.716494845360825
1117,cluster4,1117,9498,11522,0.846153846153846,0.185567010309278,6.17171905777777,-81.5277746322222,0.660586835844568
1118,cluster4,1118,9733,11570,0,0.675257731958763,-9.61143418555556,23.0354816088889,-0.675257731958763
1119,cluster4,1119,9804,11522,0.846153846153846,0.134020618556701,6.15849414333334,-98.4703619755555,0.712133227597145
1120,cluster4,1120,9804,11805,0.884615384615385,0.211340206185567,7.30315953333333,-40.8266117944445,0.673275178429818
1121,cluster4,1121,9804,12469,0.846153846153846,0.175257731958763,6.68170842444444,-68.3696550122223,0.670896114195083
1122,cluster4,1122,9804,12620,0.884615384615385,0.201030927835052,6.46599946666665,-46.6270001366666,0.683584456780333
1123,cluster4,1123,9809,10717,0.0384615384615385,0.835051546391753,-5.9917338877778,42.1740717711112,-0.796590007930214
1124,cluster4,1124,9811,12186,0.0384615384615385,0.752577319587629,-7.83371350555552,52.0299398800001,-0.71411578112609
1125,cluster4,1125,9852,10955,0.807692307692308,0.139175257731959,3.69640382444442,-56.8845098044444,0.668517049960349
1126,cluster4,1126,9923,12047,0.923076923076923,0.22680412371134,4.83758066555556,-32.8222075722222,0.696272799365583
1127,cluster4,1127,9977,11548,0.0769230769230769,0.757731958762887,-4.09558303222222,34.6661258588889,-0.68080888183981
1128,cluster4,1128,10011,11213,0.884615384615385,0.221649484536082,3.66562292444444,-28.55739163,0.662965900079302
1129,cluster4,1129,10061,10381,0.923076923076923,0.231958762886598,1.72581412793651,-29.6497364911111,0.691118160190325
1130,cluster4,1130,10074,11548,0.115384615384615,0.824742268041237,-5.22729207333334,63.9148669622222,-0.709357652656622
1131,cluster4,1131,10115,10730,0.884615384615385,0.175257731958763,4.30372878777778,-33.8066680955555,0.709357652656622
1132,cluster4,1132,10138,11522,0.884615384615385,0.206185567010309,5.70376148666669,-53.4107950977777,0.678429817605075
1133,cluster4,1133,10138,11903,0.961538461538462,0.257731958762887,5.10557154666667,-32.3127720044445,0.703806502775575
1134,cluster4,1134,10325,11955,0.115384615384615,0.814432989690722,-5.36350253230158,30.9214902477777,-0.699048374306106
1135,cluster4,1135,10346,11576,0.884615384615385,0.185567010309278,1.84896306819445,-37.8450089220833,0.699048374306106
1136,cluster4,1136,10502,11836,0.846153846153846,0.0824742268041237,3.14720150888889,-59.0043187422222,0.763679619349722
1137,cluster4,1137,10666,10767,0.807692307692308,0.139175257731959,3.55180544999999,-36.3095826988889,0.668517049960349
1138,cluster4,1138,10687,11548,0.115384615384615,0.783505154639175,-4.35707855333334,22.2219892144444,-0.66812053925456
1139,cluster4,1139,10730,11548,0.192307692307692,0.860824742268041,-4.94635268777778,40.6097241755555,-0.668517049960349
1140,cluster4,1140,10775,11522,0.961538461538462,0.237113402061856,7.43489328555558,-44.7633745144444,0.724425059476606
1141,cluster4,1141,10775,12193,0.884615384615385,0.185567010309278,3.7628313677778,-46.3477889433334,0.699048374306106
1142,cluster4,1142,10775,12486,0.846153846153846,0.164948453608247,3.76531205444444,-37.0228476133334,0.681205392545599
1143,cluster4,1143,10880,11522,0.884615384615385,0.149484536082474,8.28237005222224,-73.0284245188888,0.73513084853291
1144,cluster4,1144,10880,12173,1,0.335051546391753,9.10319959000001,-22.1371413211111,0.664948453608248
1145,cluster4,1145,10880,12486,0.807692307692308,0.0721649484536082,4.6127888211111,-65.2878976177778,0.735527359238699
1146,cluster4,1146,10950,11522,0.884615384615385,0.201030927835052,6.84965007111113,-64.2802009455555,0.683584456780333
1147,cluster4,1147,10950,11903,0.884615384615385,0.216494845360825,6.25146013111111,-43.1821778522222,0.66812053925456
1148,cluster4,1148,10955,12186,0.0769230769230769,0.778350515463918,-9.74591596666663,68.50514764,-0.701427438540841
1149,cluster4,1149,10970,11955,0.0769230769230769,0.742268041237113,-4.68227844896827,32.0881653711111,-0.665344964314037
1150,cluster4,1150,11213,12309,0.153846153846154,0.829896907216495,-2.07307661,34.3365895177778,-0.676050753370341
1151,cluster4,1151,11261,11522,0.961538461538462,0.278350515463918,10.0006100133334,-41.9620711011111,0.683187946074544
1152,cluster4,1152,11261,12486,0.884615384615385,0.211340206185567,6.33102878222223,-34.2215442000001,0.673275178429818
1153,cluster4,1153,11271,11836,0.807692307692308,0.11340206185567,1.96356304865079,-57.1976167162699,0.694290245836638
1154,cluster4,1154,11392,11836,0.846153846153846,0.0876288659793814,2.41328412333334,-52.7746593,0.758524980174465
1155,cluster4,1155,11461,12186,0.0769230769230769,0.742268041237113,-4.83830869333329,53.1642743155555,-0.665344964314037
1156,cluster4,1156,11522,11570,0.153846153846154,0.835051546391753,-6.24052312777779,86.6804235211111,-0.681205392545599
1157,cluster4,1157,11522,11955,0.0384615384615385,0.706185567010309,-10.3150980589683,46.702377201111,-0.667724028548771
1158,cluster4,1158,11522,12614,0.115384615384615,0.804123711340206,-4.79411782555558,62.3814507277777,-0.688739095955591
1159,cluster4,1159,11548,12254,0.884615384615385,0.221649484536082,3.93875584222222,-33.32098789,0.662965900079302
1160,cluster4,1160,11548,12528,0.923076923076923,0.262886597938144,4.34325112222222,-32.2756511777778,0.660190325138779
1161,cluster4,1161,11664,12541,0.884615384615385,0.221649484536082,2.76149537,-28.1992726833333,0.662965900079302
1162,cluster4,1162,11793,12486,0.884615384615385,0.211340206185567,5.14877705928568,-38.23852433,0.673275178429818
1163,cluster4,1163,11836,12473,0.0769230769230769,0.778350515463918,-3.92209087777778,34.9811324011111,-0.701427438540841
1164,cluster4,1164,11955,12442,0.923076923076923,0.247422680412371,5.90449709119049,-39.3317054177777,0.675654242664552
1165,cluster4,1165,11955,12486,0.923076923076923,0.201030927835052,6.64551682785713,-38.9618503,0.722045995241872
1166,cluster4,1166,11997,12033,0,0.675257731958763,-4.41854743380952,11.4813685727778,-0.675257731958763
1167,cluster4,1167,12085,12186,0.115384615384615,0.788659793814433,-7.05559220222222,58.4521338466667,-0.673275178429818
1168,cluster4,1168,12186,12245,0.923076923076923,0.231958762886598,4.85636764666665,-57.0430894155557,0.691118160190325
