,cluster,pair,gene_i,gene_j,prop_this_cluster,prop_not_cluster,dist_ij_cluster,dist_ij_not_cluster,prop_diff
67,cluster5,67,52,2907,0.222222222222222,0.923913043478261,-9.47965032111112,46.8679191366667,-0.701690821256039
68,cluster5,68,52,3226,0.138888888888889,0.820652173913043,-7.17065203,28.1041771411111,-0.681763285024155
69,cluster5,69,52,4105,0.25,0.929347826086957,-3.55332372,40.3279226533333,-0.679347826086957
70,cluster5,70,52,5082,0.25,0.945652173913043,-8.14411026777778,45.5115350977778,-0.695652173913043
71,cluster5,71,52,5412,0.166666666666667,0.831521739130435,-9.74367676666667,29.4540946055556,-0.664855072463768
72,cluster5,72,52,5626,0.25,0.951086956521739,-7.1232507111111,41.6508660966667,-0.701086956521739
73,cluster5,73,52,6389,0.166666666666667,0.875,-11.5086195111111,41.0367495111111,-0.708333333333333
74,cluster5,74,52,6406,0.25,0.91304347826087,-9.12288684333333,43.7223806655555,-0.66304347826087
75,cluster5,75,52,7779,0.166666666666667,0.831521739130435,-9.37168021,27.8999267033333,-0.664855072463768
76,cluster5,76,52,8383,0.194444444444444,0.858695652173913,-9.80192321,32.0134004111111,-0.664251207729469
77,cluster5,77,52,9248,0.111111111111111,0.83695652173913,-15.6031739266667,30.8173260055556,-0.725845410628019
78,cluster5,78,52,9879,0.25,0.945652173913043,-2.75175702222222,45.2730650966667,-0.695652173913043
79,cluster5,79,52,11704,0.305555555555556,0.972826086956522,-5.58323270999999,51.5467059588889,-0.667270531400966
80,cluster5,80,52,12464,0.138888888888889,0.815217391304348,-12.7977310344444,24.2266665388889,-0.676328502415459
81,cluster5,81,52,12571,0.222222222222222,0.956521739130435,-5.13315604777778,45.7965830666667,-0.734299516908213
82,cluster5,82,53,3801,0.194444444444444,0.869565217391304,-16.5965857769048,58.2647852389683,-0.67512077294686
83,cluster5,83,53,11933,0.194444444444444,0.885869565217391,-10.5909007113492,89.4987222823016,-0.691425120772947
84,cluster5,84,56,417,0.25,0.91304347826087,-8.44317915444444,27.8564873522222,-0.66304347826087
85,cluster5,85,58,1551,0.194444444444444,0.875,-18.3580443411111,68.02146087,-0.680555555555556
86,cluster5,86,59,3150,0.166666666666667,0.83695652173913,-13.5139186077778,18.5607379233333,-0.670289855072464
87,cluster5,87,59,5856,0.166666666666667,0.858695652173913,-8.66030602666667,20.9893484122222,-0.692028985507246
88,cluster5,88,60,5856,0.194444444444444,0.880434782608696,-8.61442564444444,24.5349528644444,-0.685990338164251
89,cluster5,89,63,3150,0.194444444444444,0.875,-13.7764303066667,22.3436672655555,-0.680555555555556
90,cluster5,90,63,5856,0.222222222222222,0.918478260869565,-8.92281772555555,24.7722777544444,-0.696256038647343
91,cluster5,91,64,5856,0.194444444444444,0.885869565217391,-9.33035219777778,21.6977559588889,-0.691425120772947
92,cluster5,92,65,3146,0.166666666666667,0.896739130434783,-21.2704093278571,55.7721327586508,-0.730072463768116
93,cluster5,93,65,3171,0.222222222222222,0.902173913043478,-12.3743303089683,46.411725170873,-0.679951690821256
94,cluster5,94,65,3222,0.25,0.940217391304348,-9.92549784785714,44.107259410873,-0.690217391304348
95,cluster5,95,65,3477,0.222222222222222,0.907608695652174,-17.0180821689682,54.5527339197619,-0.685386473429952
96,cluster5,96,65,4387,0.222222222222222,0.907608695652174,-10.7756983189682,47.7750423142064,-0.685386473429952
97,cluster5,97,65,8427,0.111111111111111,0.815217391304348,-15.6074097578571,44.2234149986508,-0.704106280193237
98,cluster5,98,65,12556,0.166666666666667,0.842391304347826,-20.310998346746,39.1034628686508,-0.675724637681159
99,cluster5,99,66,1039,0.194444444444444,0.885869565217391,-13.8829924611111,63.8295796033333,-0.691425120772947
100,cluster5,100,66,1551,0.0833333333333333,0.804347826086957,-29.81647246,40.42632338,-0.721014492753623
101,cluster5,101,66,3477,0.25,0.951086956521739,-11.0708988066667,82.3285046466667,-0.701086956521739
102,cluster5,102,67,3150,0.111111111111111,0.809782608695652,-14.7643134911111,13.9950740433333,-0.698671497584541
103,cluster5,103,68,3146,0.222222222222222,0.907608695652174,-16.3025773955555,84.5548406077777,-0.685386473429952
104,cluster5,104,69,2377,0.25,0.91304347826087,-5.9688662165873,34.2852695863492,-0.66304347826087
105,cluster5,105,70,993,0.194444444444444,0.885869565217391,-9.41493966555555,52.9224054133333,-0.691425120772947
106,cluster5,106,70,1039,0.25,0.91304347826087,-15.45560969,70.6700599333333,-0.66304347826087
107,cluster5,107,70,1551,0.0833333333333333,0.842391304347826,-31.3890896888889,47.26680371,-0.759057971014493
108,cluster5,108,70,3146,0.222222222222222,0.956521739130435,-16.8958431944444,90.3883838155555,-0.734299516908213
109,cluster5,109,70,3171,0.25,0.96195652173913,-7.99976417555557,81.0279762277778,-0.71195652173913
110,cluster5,110,70,3222,0.333333333333333,0.994565217391304,-5.55093171444444,78.7235104677778,-0.661231884057971
111,cluster5,111,70,3477,0.305555555555556,0.972826086956522,-12.6435160355556,89.1689849766666,-0.667270531400966
112,cluster5,112,70,3830,0.194444444444444,0.864130434782609,-18.5421357955556,57.1740367988889,-0.669685990338164
113,cluster5,113,70,4387,0.277777777777778,0.972826086956522,-6.40113218555554,82.3912933711111,-0.695048309178744
114,cluster5,114,70,4451,0.305555555555556,0.978260869565217,-7.73240903555555,76.2556529888889,-0.672705314009662
115,cluster5,115,70,7572,0.194444444444444,0.864130434782609,-18.0303899022222,53.8021820944444,-0.669685990338164
116,cluster5,116,70,8094,0.166666666666667,0.956521739130435,-16.7040620077778,71.4970399977778,-0.789855072463768
117,cluster5,117,70,8283,0.111111111111111,0.847826086956522,-14.4180554877778,36.8792813255555,-0.736714975845411
118,cluster5,118,70,8427,0.138888888888889,0.940217391304348,-11.2328436244444,78.8396660555556,-0.801328502415459
119,cluster5,119,70,9432,0.25,0.951086956521739,-15.9850500022222,74.2728800144444,-0.701086956521739
120,cluster5,120,70,9434,0.305555555555556,0.994565217391304,-3.70310771666666,71.02007894,-0.689009661835749
121,cluster5,121,70,10092,0.194444444444444,0.880434782608696,-6.16183940111111,48.5759209788889,-0.685990338164251
122,cluster5,122,70,10419,0.138888888888889,0.820652173913043,-12.3851346377778,42.2870952988889,-0.681763285024155
123,cluster5,123,70,10891,0.166666666666667,0.831521739130435,-12.0093691511111,43.8803850944444,-0.664855072463768
124,cluster5,124,70,11127,0.0833333333333333,0.766304347826087,-10.9942151688889,37.9575647177778,-0.682971014492754
125,cluster5,125,70,11592,0.138888888888889,0.864130434782609,-28.5031526433333,66.3141684866667,-0.72524154589372
126,cluster5,126,70,12556,0.194444444444444,0.934782608695652,-15.9364322133333,73.7197139255555,-0.740338164251208
127,cluster5,127,71,7945,0.222222222222222,0.896739130434783,-15.1455753066667,100.508029715556,-0.67451690821256
128,cluster5,128,71,10009,0.166666666666667,0.902173913043478,-10.2437230844444,66.960814,-0.735507246376812
129,cluster5,129,72,446,0.138888888888889,0.798913043478261,-8.15313310777778,19.4153632311111,-0.660024154589372
130,cluster5,130,73,4896,0.0833333333333333,0.766304347826087,-26.8534990788889,85.8179745822222,-0.682971014492754
131,cluster5,131,73,7945,0.194444444444444,0.880434782608696,-23.3953717211111,115.582110863333,-0.685990338164251
132,cluster5,132,73,11933,0.111111111111111,0.815217391304348,-19.6393960555556,80.3535139655555,-0.704106280193237
133,cluster5,133,75,4896,0.138888888888889,0.831521739130435,-19.5873998555556,80.2563031255555,-0.692632850241546
134,cluster5,134,75,6494,0.111111111111111,0.777173913043478,-25.3639184588889,53.8736350466667,-0.666062801932367
135,cluster5,135,75,7945,0.25,0.934782608695652,-16.1292724977778,110.020439406667,-0.684782608695652
136,cluster5,136,75,10009,0.194444444444444,0.934782608695652,-11.2274202755556,76.4732236911111,-0.740338164251208
137,cluster5,137,77,2743,0.194444444444444,0.875,-4.35500442333333,15.5646791477778,-0.680555555555556
138,cluster5,138,79,7945,0.111111111111111,0.798913043478261,-26.6079727033333,49.3291854555556,-0.68780193236715
139,cluster5,139,79,11592,0.166666666666667,0.858695652173913,-24.8614708788889,63.5978837066667,-0.692028985507246
140,cluster5,140,82,4896,0.138888888888889,0.815217391304348,-19.4255959477778,75.6191735166667,-0.676328502415459
141,cluster5,141,82,10009,0.194444444444444,0.923913043478261,-11.0656163677778,71.8360940822222,-0.729468599033816
142,cluster5,142,83,1551,0.222222222222222,0.918478260869565,-16.3934941322222,111.30296694,-0.696256038647343
143,cluster5,143,83,7945,0.222222222222222,0.923913043478261,-15.2540589111111,116.081633465556,-0.701690821256039
144,cluster5,144,83,10009,0.222222222222222,0.940217391304348,-10.3522066888889,82.53441775,-0.717995169082126
145,cluster5,145,83,11592,0.277777777777778,0.951086956521739,-13.5075570866667,130.350331716667,-0.673309178743961
146,cluster5,146,83,11933,0.166666666666667,0.842391304347826,-11.4980832455556,80.8530365677778,-0.675724637681159
147,cluster5,147,84,1551,0.138888888888889,0.83695652173913,-25.3394632755555,54.1899900911111,-0.698067632850242
148,cluster5,148,84,7945,0.166666666666667,0.847826086956522,-24.2000280544444,58.9686566166667,-0.681159420289855
149,cluster5,149,87,1551,0.277777777777778,0.940217391304348,-14.7212053633333,116.826411472222,-0.66243961352657
150,cluster5,150,87,3801,0.194444444444444,0.880434782608696,-15.8314795422222,55.1425440566667,-0.685990338164251
151,cluster5,151,87,6494,0.138888888888889,0.831521739130435,-22.8164161033333,65.4582736377778,-0.692632850241546
152,cluster5,152,87,7945,0.25,0.929347826086957,-13.5817701422222,121.605077997778,-0.679347826086957
153,cluster5,153,93,5856,0.305555555555556,0.972826086956522,-4.48670487444444,42.0226211922222,-0.667270531400966
154,cluster5,154,93,8624,0.194444444444444,0.880434782608696,-7.44209065666667,22.1378065122222,-0.685990338164251
155,cluster5,155,93,12571,0.138888888888889,0.809782608695652,-6.23867554222222,16.9571006888889,-0.670893719806763
156,cluster5,156,94,5856,0.194444444444444,0.91304347826087,-8.49029445920635,24.0574319534921,-0.718599033816425
157,cluster5,157,97,1551,0.166666666666667,0.918478260869565,-16.9036879255555,117.813985806667,-0.751811594202899
158,cluster5,158,97,4896,0.111111111111111,0.820652173913043,-19.2223800622222,92.8285160511111,-0.709541062801932
159,cluster5,159,97,11592,0.277777777777778,0.951086956521739,-14.01775088,136.861350583333,-0.673309178743961
160,cluster5,160,97,11933,0.194444444444444,0.864130434782609,-12.0082770388889,87.3640554344444,-0.669685990338164
161,cluster5,161,98,5856,0.277777777777778,0.940217391304348,-7.19520275555555,33.8504620911111,-0.66243961352657
162,cluster5,162,99,3150,0.222222222222222,0.929347826086957,-11.9649138644444,33.7604237866667,-0.707125603864734
163,cluster5,163,99,5856,0.222222222222222,0.945652173913043,-7.11130128333333,36.1890342755555,-0.723429951690821
164,cluster5,164,100,3146,0.166666666666667,0.858695652173913,-20.9913309033333,43.5760848744444,-0.692028985507246
165,cluster5,165,100,4387,0.194444444444444,0.858695652173913,-10.4966198944444,35.57899443,-0.664251207729469
166,cluster5,166,101,3150,0.166666666666667,0.847826086956522,-14.6676875522222,16.8847678455555,-0.681159420289855
167,cluster5,167,102,4230,0.111111111111111,0.793478260869565,-6.22196700222222,9.05415126666666,-0.682367149758454
168,cluster5,168,105,3477,0.25,0.91304347826087,-12.0688992622222,59.6191606144444,-0.66304347826087
169,cluster5,169,106,4103,0.138888888888889,0.820652173913043,-11.5785278377778,21.5277678766667,-0.681763285024155
170,cluster5,170,106,8624,0.222222222222222,0.891304347826087,-8.75278648,21.8705946622222,-0.669082125603865
171,cluster5,171,107,1551,0.0555555555555556,0.755434782608696,-32.2435899644444,23.3040315311111,-0.69987922705314
172,cluster5,172,107,3146,0.25,0.923913043478261,-17.75034347,66.4256116366667,-0.673913043478261
173,cluster5,173,107,3477,0.222222222222222,0.945652173913043,-13.4980163111111,65.2062127977778,-0.723429951690821
174,cluster5,174,107,4387,0.25,0.929347826086957,-7.2556324611111,58.4285211922222,-0.679347826086957
175,cluster5,175,107,8094,0.194444444444444,0.880434782608696,-17.5585622833333,47.5342678188889,-0.685990338164251
176,cluster5,176,107,8427,0.194444444444444,0.891304347826087,-12.0873439,54.8768938766667,-0.696859903381642
177,cluster5,177,111,3150,0.305555555555556,0.972826086956522,-9.88732592111111,36.37629065,-0.667270531400966
178,cluster5,178,111,8624,0.138888888888889,0.875,-7.98909912222222,18.9200864588889,-0.736111111111111
179,cluster5,179,113,9243,0.111111111111111,0.78804347826087,-40.3028861744444,101.581165033333,-0.676932367149758
180,cluster5,180,113,9888,0.194444444444444,0.902173913043478,-32.3996272233333,160.773766874444,-0.707729468599034
181,cluster5,181,114,417,0.138888888888889,0.826086956521739,-11.04429898,22.0806429088889,-0.68719806763285
182,cluster5,182,114,3150,0.194444444444444,0.907608695652174,-13.6751249488889,31.6465889455556,-0.71316425120773
183,cluster5,183,114,3162,0.166666666666667,0.858695652173913,-10.3894679388889,26.7165214611111,-0.692028985507246
184,cluster5,184,114,5856,0.194444444444444,0.918478260869565,-8.82151236777778,34.0751994344444,-0.724033816425121
185,cluster5,185,114,11194,0.0833333333333333,0.766304347826087,-4.73431401625,11.7351263166667,-0.682971014492754
186,cluster5,186,115,4230,0.166666666666667,0.853260869565217,-4.91440823666667,11.7144432033333,-0.686594202898551
187,cluster5,187,115,5856,0.166666666666667,0.83695652173913,-9.38123262333333,16.1115265433333,-0.670289855072464
188,cluster5,188,116,8624,0.194444444444444,0.918478260869565,-5.08824175666667,24.9101728577778,-0.724033816425121
189,cluster5,189,116,12571,0.194444444444444,0.885869565217391,-3.88482664222222,19.7294670344444,-0.691425120772947
190,cluster5,190,118,3150,0.111111111111111,0.798913043478261,-15.04669131,13.0937904877778,-0.68780193236715
191,cluster5,191,118,4230,0.111111111111111,0.809782608695652,-5.72625434222222,11.1253176366667,-0.698671497584541
192,cluster5,192,118,5856,0.166666666666667,0.847826086956522,-10.1930787288889,15.5224009766667,-0.681159420289855
193,cluster5,193,119,9243,0.194444444444444,0.858695652173913,-17.7880921488889,140.100128295556,-0.664251207729469
194,cluster5,194,120,6494,0.277777777777778,0.940217391304348,-9.64133718777775,141.963823914445,-0.66243961352657
195,cluster5,195,121,3222,0.25,0.929347826086957,-4.60667414222223,48.4146597366667,-0.679347826086957
196,cluster5,196,121,4387,0.25,0.934782608695652,-5.45687461333333,52.08244264,-0.684782608695652
197,cluster5,197,122,1551,0.0277777777777778,0.75,-32.24245053,27.1665386822222,-0.722222222222222
198,cluster5,198,122,3146,0.222222222222222,0.907608695652174,-17.7492040355555,70.2881187877778,-0.685386473429952
199,cluster5,199,122,3477,0.25,0.945652173913043,-13.4968768766667,69.0687199488889,-0.695652173913043
200,cluster5,200,122,8094,0.194444444444444,0.858695652173913,-17.5574228488889,51.39677497,-0.664251207729469
201,cluster5,201,123,6494,0.166666666666667,0.853260869565217,-16.9037133811111,73.0445613733333,-0.686594202898551
202,cluster5,202,123,9250,0.138888888888889,0.815217391304348,-15.8834927322222,61.0045463633333,-0.676328502415459
203,cluster5,203,123,11933,0.194444444444444,0.858695652173913,-3.91309175444445,93.9627688355556,-0.664251207729469
204,cluster5,204,124,5856,0.166666666666667,0.885869565217391,-7.63026571444444,19.6271356811111,-0.719202898550725
205,cluster5,205,126,1551,0.138888888888889,0.880434782608696,-24.2151175555555,73.6945645366667,-0.741545893719807
206,cluster5,206,126,4896,0.0555555555555556,0.760869565217391,-26.5338096922222,48.7090947811111,-0.705314009661836
207,cluster5,207,126,7945,0.194444444444444,0.858695652173913,-23.0756823344444,78.4732310622222,-0.664251207729469
208,cluster5,208,126,10009,0.111111111111111,0.83695652173913,-18.1738301122222,44.9260153466667,-0.725845410628019
209,cluster5,209,126,11592,0.194444444444444,0.902173913043478,-21.32918051,92.7419293133333,-0.707729468599034
210,cluster5,210,127,4230,0.138888888888889,0.869565217391304,-5.86018583555555,10.5718023811111,-0.730676328502415
211,cluster5,211,128,3146,0.194444444444444,0.858695652173913,-20.4881949633333,48.65706834,-0.664251207729469
212,cluster5,212,129,9888,0.138888888888889,0.804347826086957,-27.0442094366666,110.648154568889,-0.665458937198068
213,cluster5,213,130,3801,0.222222222222222,0.918478260869565,-13.0558668611111,62.4874243266667,-0.696256038647343
214,cluster5,214,130,6494,0.138888888888889,0.864130434782609,-20.0408034222222,72.8031539077778,-0.72524154589372
215,cluster5,215,130,11933,0.222222222222222,0.896739130434783,-7.05018179555556,93.72136137,-0.67451690821256
216,cluster5,216,131,1551,0.277777777777778,0.951086956521739,-11.0142776088889,123.743679112222,-0.673309178743961
217,cluster5,217,131,3143,0.138888888888889,0.831521739130435,-10.3561290388889,59.4179683755556,-0.692632850241546
218,cluster5,218,131,4896,0.194444444444444,0.91304347826087,-13.3329697455556,98.7582093566667,-0.718599033816425
219,cluster5,219,131,6494,0.166666666666667,0.864130434782609,-19.1094883488889,72.3755412777778,-0.697463768115942
220,cluster5,220,132,4230,0.166666666666667,0.83695652173913,-6.31491271888889,7.81760009222221,-0.670289855072464
221,cluster5,221,133,1551,0.166666666666667,0.880434782608696,-20.0660292188889,77.3242372222222,-0.713768115942029
222,cluster5,222,133,4896,0.0555555555555556,0.771739130434783,-22.3847213555556,52.3387674666667,-0.716183574879227
223,cluster5,223,133,7945,0.166666666666667,0.875,-18.9265939977778,82.1029037477778,-0.708333333333333
224,cluster5,224,133,11592,0.222222222222222,0.918478260869565,-17.1800921733333,96.3716019988889,-0.696256038647343
225,cluster5,225,134,5856,0.166666666666667,0.831521739130435,-6.90429189444444,11.6313487811111,-0.664855072463768
226,cluster5,226,135,1551,0.111111111111111,0.831521739130435,-26.40461844,61.7000275288889,-0.720410628019324
227,cluster5,227,135,10009,0.0833333333333333,0.793478260869565,-20.3633309966667,32.9314783388889,-0.710144927536232
228,cluster5,228,135,11391,0.166666666666667,0.83695652173913,-13.0746177177778,57.6988444066667,-0.670289855072464
229,cluster5,229,136,1551,0.277777777777778,0.951086956521739,-11.5602505344444,120.041217594444,-0.673309178743961
230,cluster5,230,136,11933,0.222222222222222,0.885869565217391,-6.66483964777778,89.5912872222222,-0.663647342995169
231,cluster5,231,138,5856,0.222222222222222,0.96195652173913,-4.50102603888889,41.9878768211111,-0.739734299516908
232,cluster5,232,139,4230,0.194444444444444,0.891304347826087,-5.11217881444444,13.2733936466667,-0.696859903381642
233,cluster5,233,139,5856,0.166666666666667,0.842391304347826,-9.57900320111111,17.6704769866667,-0.675724637681159
234,cluster5,234,140,3146,0.166666666666667,0.853260869565217,-22.5414854966666,40.3589700077778,-0.686594202898551
235,cluster5,235,140,3222,0.166666666666667,0.842391304347826,-11.1965740166667,28.69409666,-0.675724637681159
236,cluster5,236,140,4387,0.166666666666667,0.83695652173913,-12.0467744877778,32.3618795633333,-0.670289855072464
237,cluster5,237,140,6103,0.25,0.918478260869565,-10.0099333,54.3558661977778,-0.668478260869565
238,cluster5,238,140,9248,0.25,0.91304347826087,-9.9288662011111,41.4475587288889,-0.66304347826087
239,cluster5,239,144,6494,0.166666666666667,0.842391304347826,-17.7773543077777,68.0206233911111,-0.675724637681159
240,cluster5,240,147,5856,0.277777777777778,0.951086956521739,-6.84268667555555,28.5412148744444,-0.673309178743961
241,cluster5,241,149,4230,0.194444444444444,0.891304347826087,-5.53345456,13.6713567388889,-0.696859903381642
242,cluster5,242,149,5856,0.166666666666667,0.875,-10.0002789466667,18.0684400788889,-0.708333333333333
243,cluster5,243,152,4896,0.111111111111111,0.78804347826087,-17.8930638711111,63.8614760133333,-0.676932367149758
244,cluster5,244,154,9243,0.166666666666667,0.831521739130435,-32.8645167544444,139.710005054444,-0.664855072463768
245,cluster5,245,154,9888,0.222222222222222,0.923913043478261,-24.9612578033333,198.902606895556,-0.701690821256039
246,cluster5,246,155,7945,0.25,0.918478260869565,-15.8018985122222,102.27480344,-0.668478260869565
247,cluster5,247,159,6494,0.222222222222222,0.940217391304348,-13.1014064711111,137.092402414444,-0.717995169082126
248,cluster5,248,159,9250,0.222222222222222,0.929347826086957,-12.0811858222222,125.052387404444,-0.707125603864734
249,cluster5,249,159,9436,0.138888888888889,0.820652173913043,-28.21505413,111.541593137778,-0.681763285024155
250,cluster5,250,160,9243,0.111111111111111,0.815217391304348,-24.4835063622222,137.778381445556,-0.704106280193237
251,cluster5,251,160,9888,0.222222222222222,0.918478260869565,-16.5802474111111,196.970983286667,-0.696256038647343
252,cluster5,252,161,6494,0.25,0.929347826086957,-11.9667603411111,129.592175024445,-0.679347826086957
253,cluster5,253,165,5856,0.194444444444444,0.891304347826087,-9.41715906555555,25.2158872544444,-0.696859903381642
254,cluster5,254,168,446,0.0555555555555556,0.739130434782609,-12.77813968,26.1162700922222,-0.683574879227053
255,cluster5,255,168,2377,0.222222222222222,0.885869565217391,-7.86955139333334,48.9456605577778,-0.663647342995169
256,cluster5,256,168,2392,0.194444444444444,0.869565217391304,-6.83735726444445,42.5558189922222,-0.67512077294686
257,cluster5,257,168,3150,0.222222222222222,0.951086956521739,-10.3673060877778,66.0219988488889,-0.728864734299517
258,cluster5,258,168,3162,0.25,0.940217391304348,-7.08164907777777,61.0919313644444,-0.690217391304348
259,cluster5,259,168,4103,0.194444444444444,0.891304347826087,-11.2948206466667,48.2229678722222,-0.696859903381642
260,cluster5,260,168,5082,0.166666666666667,0.858695652173913,-10.2766183944445,43.1000408655556,-0.692028985507246
261,cluster5,261,168,7541,0.0555555555555556,0.809782608695652,-10.9299262811111,33.2805967011111,-0.754227053140097
262,cluster5,262,168,8624,0.222222222222222,0.902173913043478,-8.46907928888889,48.5657946577778,-0.679951690821256
263,cluster5,263,168,9189,0.138888888888889,0.83695652173913,-7.21651790666667,39.97558264,-0.698067632850242
264,cluster5,264,168,9433,0.0833333333333333,0.771739130434783,-18.0464422588889,31.75736145,-0.688405797101449
265,cluster5,265,168,11210,0.25,0.918478260869565,-3.99908371666667,47.4095518055556,-0.668478260869565
266,cluster5,266,168,11704,0.25,0.918478260869565,-7.71574083666666,49.1352117266667,-0.668478260869565
267,cluster5,267,168,12427,0.194444444444444,0.875,-4.53756310111111,39.2016390622222,-0.680555555555556
268,cluster5,268,168,12571,0.138888888888889,0.891304347826087,-7.26566417444445,43.3850888344444,-0.752415458937198
269,cluster5,269,169,3423,0.777777777777778,0.114130434782609,3.13997268444444,-20.3221270866667,0.663647342995169
270,cluster5,270,169,4198,0.805555555555556,0.130434782608696,3.46385231222222,-18.3846948444444,0.67512077294686
271,cluster5,271,169,11083,0.805555555555556,0.103260869565217,3.63512216777778,-14.59773945,0.702294685990338
272,cluster5,272,170,3150,0.166666666666667,0.869565217391304,-13.6977957533333,22.3581080033333,-0.702898550724638
273,cluster5,273,170,4230,0.194444444444444,0.929347826086957,-4.37735878555556,20.3896351522222,-0.734903381642512
274,cluster5,274,170,5856,0.222222222222222,0.902173913043478,-8.84418317222222,24.7867184922222,-0.679951690821256
275,cluster5,275,171,1551,0.194444444444444,0.918478260869565,-18.3334943133333,93.4683222744445,-0.724033816425121
276,cluster5,276,171,4896,0.138888888888889,0.815217391304348,-20.65218645,68.4828525188889,-0.676328502415459
277,cluster5,277,171,10009,0.222222222222222,0.896739130434783,-12.29220687,64.6997730844445,-0.67451690821256
278,cluster5,278,171,11592,0.277777777777778,0.956521739130435,-15.4475572677778,112.515687051111,-0.678743961352657
279,cluster5,279,172,7945,0.222222222222222,0.896739130434783,-13.9315621955555,111.677925131111,-0.67451690821256
280,cluster5,280,175,9436,0.222222222222222,0.907608695652174,-20.7857986966667,149.602185998889,-0.685386473429952
281,cluster5,281,179,1551,0.111111111111111,0.847826086956522,-25.5021685777778,66.1255487155556,-0.736714975845411
282,cluster5,282,179,3146,0.305555555555556,0.967391304347826,-11.0089220833333,109.247128821111,-0.66183574879227
283,cluster5,283,179,4896,0.0277777777777778,0.71195652173913,-27.8208607144444,41.14007896,-0.684178743961353
284,cluster5,284,179,7572,0.25,0.929347826086957,-12.1434687911111,72.6609271,-0.679347826086957
285,cluster5,285,179,7945,0.166666666666667,0.853260869565217,-24.3627333566667,70.9042152411111,-0.686594202898551
286,cluster5,286,179,11592,0.194444444444444,0.880434782608696,-22.6162315322222,85.1729134922222,-0.685990338164251
287,cluster5,287,180,264,0.138888888888889,0.83695652173913,-11.0143652433333,46.1702582422222,-0.698067632850242
288,cluster5,288,180,770,0.305555555555556,0.967391304347826,-8.72565217333333,107.611470484444,-0.66183574879227
289,cluster5,289,180,855,0.0833333333333333,0.798913043478261,-27.4255547877778,47.6440755455555,-0.715579710144927
290,cluster5,290,180,993,0.194444444444444,0.869565217391304,-14.6608967622222,59.42908821,-0.67512077294686
291,cluster5,291,180,1551,0.0555555555555556,0.820652173913043,-36.6350467855555,53.7734865066667,-0.765096618357488
292,cluster5,292,180,1685,0.222222222222222,0.907608695652174,-8.0660775511111,75.8352716488889,-0.685386473429952
293,cluster5,293,180,2223,0.277777777777778,0.940217391304348,-3.40220538444444,79.6516165344444,-0.66243961352657
294,cluster5,294,180,3146,0.138888888888889,0.934782608695652,-22.1418002911111,96.8950666122222,-0.795893719806763
295,cluster5,295,180,3171,0.138888888888889,0.918478260869565,-13.2457212722222,87.5346590244444,-0.779589371980676
296,cluster5,296,180,3222,0.222222222222222,0.940217391304348,-10.7968888111111,85.2301932644444,-0.717995169082126
297,cluster5,297,180,3345,0.277777777777778,0.940217391304348,-7.81322288777777,84.3005841211111,-0.66243961352657
298,cluster5,298,180,3477,0.194444444444444,0.923913043478261,-17.8894731322222,95.6756677733333,-0.729468599033816
299,cluster5,299,180,3830,0.0833333333333333,0.858695652173913,-23.7880928922222,63.6807195955555,-0.77536231884058
300,cluster5,300,180,3918,0.222222222222222,0.934782608695652,-12.0104379055555,87.7964339866667,-0.71256038647343
301,cluster5,301,180,4387,0.25,0.929347826086957,-11.6470892822222,88.8979761677778,-0.679347826086957
302,cluster5,302,180,4451,0.222222222222222,0.934782608695652,-12.9783661322222,82.7623357855555,-0.71256038647343
303,cluster5,303,180,5600,0.222222222222222,0.891304347826087,-19.8669911266667,84.4455905633333,-0.669082125603865
304,cluster5,304,180,6235,0.166666666666667,0.885869565217391,-19.1243703744444,73.80075192,-0.719202898550725
305,cluster5,305,180,7572,0.0833333333333333,0.831521739130435,-23.2763469988889,60.3088648911111,-0.748188405797101
306,cluster5,306,180,7819,0.111111111111111,0.820652173913043,-17.7926313444444,53.7246686644444,-0.709541062801932
307,cluster5,307,180,7945,0.111111111111111,0.793478260869565,-35.4956115644444,58.5521530322222,-0.682367149758454
308,cluster5,308,180,8094,0.166666666666667,0.918478260869565,-21.9500191044444,78.0037227944444,-0.751811594202899
309,cluster5,309,180,8231,0.166666666666667,0.858695652173913,-11.1274729822222,63.6579917488889,-0.692028985507246
310,cluster5,310,180,8283,0.111111111111111,0.804347826086957,-19.6640125844444,43.3859641222222,-0.693236714975845
311,cluster5,311,180,8427,0.166666666666667,0.902173913043478,-16.4788007211111,85.3463488522222,-0.735507246376812
312,cluster5,312,180,8672,0.277777777777778,0.96195652173913,-7.66787967888888,79.3600966233333,-0.684178743961353
313,cluster5,313,180,9248,0.277777777777778,0.972826086956522,-9.52918099555554,97.9836553333333,-0.695048309178744
314,cluster5,314,180,9359,0.111111111111111,0.858695652173913,-21.1734657022222,71.8430297444444,-0.747584541062802
315,cluster5,315,180,9432,0.194444444444444,0.929347826086957,-21.2310070988889,80.7795628111111,-0.734903381642512
316,cluster5,316,180,9433,0.305555555555556,0.972826086956522,-9.8399412011111,101.33518501,-0.667270531400966
317,cluster5,317,180,9434,0.25,0.945652173913043,-8.94906481333332,77.5267617366667,-0.695652173913043
318,cluster5,318,180,9440,0.138888888888889,0.858695652173913,-26.4352953533333,82.9220641111111,-0.719806763285024
319,cluster5,319,180,9750,0.194444444444444,0.91304347826087,-8.92999342777777,72.4518835355556,-0.718599033816425
